股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600212.SH,绿能慧充,5-7,今天5-7%，明天概率情况,竞价,66.67,25.0,8.33,0.69,0.69,0.69,1.56,12
600212.SH,绿能慧充,5-7,今天5-7%，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,12
600212.SH,绿能慧充,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,0.84,-0.8,0.76,0.0,12
600212.SH,绿能慧充,5-7,今天5-7%，明天概率情况,15分钟,58.33,41.67,0.0,0.84,-0.8,0.69,0.0,12
600212.SH,绿能慧充,5-7,今天5-7%，明天概率情况,30分钟,41.67,58.33,0.0,0.84,-0.8,0.84,0.0,12
600212.SH,绿能慧充,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.84,-0.8,0.83,0.0,12
600212.SH,绿能慧充,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.1,37.1,25.81,-0.12,-0.12,-0.12,0.24,62
600212.SH,绿能慧充,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.1,37.1,25.81,0.0,0.0,0.0,0.0,62
600212.SH,绿能慧充,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.1,58.06,4.84,0.1,-0.06,0.09,0.0,62
600212.SH,绿能慧充,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.77,51.61,1.61,0.13,-0.07,0.1,0.0,62
600212.SH,绿能慧充,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.87,59.68,6.45,0.15,-0.11,0.12,0.0,62
600212.SH,绿能慧充,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.32,58.06,1.61,0.15,-0.11,0.11,0.0,62
600212.SH,绿能慧充,3-5,今天3-5%，明天概率情况,竞价,31.43,48.57,20.0,0.0,0.0,0.0,0.19,35
600212.SH,绿能慧充,3-5,今天3-5%，明天概率情况,1分钟,37.14,48.57,14.29,0.0,0.0,0.0,0.0,35
600212.SH,绿能慧充,3-5,今天3-5%，明天概率情况,5分钟,48.57,51.43,0.0,0.25,-0.23,0.2,0.0,35
600212.SH,绿能慧充,3-5,今天3-5%，明天概率情况,15分钟,57.14,42.86,0.0,0.26,-0.23,0.18,0.0,35
600212.SH,绿能慧充,3-5,今天3-5%，明天概率情况,30分钟,54.29,40.0,5.71,0.26,-0.23,0.18,0.0,35
600212.SH,绿能慧充,3-5,今天3-5%，明天概率情况,1小时,48.57,48.57,2.86,0.26,-0.26,0.2,0.0,35
600212.SH,绿能慧充,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.56,44.19,23.26,1.06,1.06,1.06,0.26,43
600212.SH,绿能慧充,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.23,44.19,25.58,0.0,0.0,0.0,0.0,43
600212.SH,绿能慧充,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.81,41.86,2.33,0.13,-0.1,0.1,0.0,43
600212.SH,绿能慧充,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.19,48.84,6.98,0.22,-0.11,0.22,0.0,43
600212.SH,绿能慧充,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.19,46.51,9.3,0.23,-0.11,0.23,0.0,43
600212.SH,绿能慧充,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.16,46.51,2.33,0.23,-0.16,0.23,0.0,43
600212.SH,绿能慧充,1-3,今天1-3%，明天概率情况,竞价,35.63,41.38,22.99,-0.11,-0.11,-0.11,0.33,87
600212.SH,绿能慧充,1-3,今天1-3%，明天概率情况,1分钟,36.78,41.38,21.84,0.0,0.0,0.0,0.0,87
600212.SH,绿能慧充,1-3,今天1-3%，明天概率情况,5分钟,36.78,60.92,2.3,0.12,-0.06,0.08,0.0,87
600212.SH,绿能慧充,1-3,今天1-3%，明天概率情况,15分钟,37.93,60.92,1.15,0.12,-0.06,0.09,0.0,87
600212.SH,绿能慧充,1-3,今天1-3%，明天概率情况,30分钟,37.93,55.17,6.9,0.12,-0.08,0.08,0.0,87
600212.SH,绿能慧充,1-3,今天1-3%，明天概率情况,1小时,35.63,59.77,4.6,0.12,-0.09,0.11,0.0,87
600212.SH,绿能慧充,涨停,今天涨停()涨停，明天概率情况,竞价,61.54,23.08,15.38,-0.58,-0.58,-0.58,5.98,13
600212.SH,绿能慧充,涨停,今天涨停()涨停，明天概率情况,1分钟,61.54,23.08,15.38,0.0,0.0,0.0,0.0,13
600212.SH,绿能慧充,涨停,今天涨停()涨停，明天概率情况,5分钟,69.23,30.77,0.0,0.78,-0.47,0.71,0.0,13
600212.SH,绿能慧充,涨停,今天涨停()涨停，明天概率情况,15分钟,69.23,23.08,7.69,0.78,-0.47,0.73,0.0,13
600212.SH,绿能慧充,涨停,今天涨停()涨停，明天概率情况,30分钟,69.23,30.77,0.0,0.78,-0.47,0.71,0.0,13
600212.SH,绿能慧充,涨停,今天涨停()涨停，明天概率情况,1小时,69.23,30.77,0.0,0.78,-0.47,0.78,0.0,13
600212.SH,绿能慧充,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.48,43.65,15.87,-0.22,-0.22,-0.22,0.15,126
600212.SH,绿能慧充,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.68,43.65,16.67,0.0,0.0,0.0,0.0,126
600212.SH,绿能慧充,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.89,55.56,5.56,0.03,-0.04,0.02,0.0,126
600212.SH,绿能慧充,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.27,50.79,7.94,0.03,-0.05,0.03,0.0,126
600212.SH,绿能慧充,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.86,53.17,3.97,0.05,-0.07,0.04,0.0,126
600212.SH,绿能慧充,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.03,49.21,4.76,0.05,-0.07,0.04,0.0,126
600212.SH,绿能慧充,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.65,47.06,10.29,0.23,0.11,0.23,0.17,68
600212.SH,绿能慧充,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.65,47.06,10.29,0.0,0.0,0.0,0.0,68
600212.SH,绿能慧充,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.82,55.88,10.29,0.06,-0.05,0.02,0.0,68
600212.SH,绿能慧充,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.18,54.41,4.41,0.06,-0.07,0.04,0.0,68
600212.SH,绿能慧充,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.65,57.35,0.0,0.07,-0.08,0.07,0.0,68
600212.SH,绿能慧充,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.18,57.35,1.47,0.08,-0.08,0.07,0.0,68
600212.SH,绿能慧充,7-9,今天7-9%，明天概率情况,竞价,14.29,42.86,42.86,-0.4,-0.4,-0.4,6.05,7
600212.SH,绿能慧充,7-9,今天7-9%，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
600212.SH,绿能慧充,7-9,今天7-9%，明天概率情况,5分钟,42.86,57.14,0.0,0.51,-0.86,0.31,0.0,7
600212.SH,绿能慧充,7-9,今天7-9%，明天概率情况,15分钟,57.14,42.86,0.0,1.07,-0.86,0.94,0.0,7
600212.SH,绿能慧充,7-9,今天7-9%，明天概率情况,30分钟,42.86,57.14,0.0,1.07,-0.86,0.57,0.0,7
600212.SH,绿能慧充,7-9,今天7-9%，明天概率情况,1小时,42.86,57.14,0.0,1.07,-0.86,0.47,0.0,7
600212.SH,绿能慧充,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.37,47.37,5.26,0.76,0.76,0.76,0.91,19
600212.SH,绿能慧充,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.37,42.11,10.53,0.0,0.0,0.0,0.0,19
600212.SH,绿能慧充,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,63.16,36.84,0.0,0.53,-0.51,0.27,0.0,19
600212.SH,绿能慧充,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.89,42.11,0.0,0.53,-0.52,0.31,0.0,19
600212.SH,绿能慧充,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,52.63,47.37,0.0,0.53,-0.52,0.23,0.0,19
600212.SH,绿能慧充,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.37,52.63,0.0,0.53,-0.52,0.28,0.0,19
600212.SH,绿能慧充,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,54.55,45.45,0.0,0.1,0.1,0.1,1.58,11
600212.SH,绿能慧充,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,54.55,45.45,0.0,0.0,0.0,0.0,0.0,11
600212.SH,绿能慧充,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.45,45.45,9.09,0.91,-0.16,0.4,0.0,11
600212.SH,绿能慧充,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,63.64,0.0,0.91,-0.16,0.41,0.0,11
600212.SH,绿能慧充,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.45,45.45,9.09,0.91,-0.19,0.27,0.0,11
600212.SH,绿能慧充,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.36,63.64,0.0,0.91,-0.32,0.16,0.0,11
