股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600743.SH,华远地产,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,14.89,25.53,59.57,0.56,0.56,0.56,0.05,47
600743.SH,华远地产,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,14.89,25.53,59.57,0.0,0.0,0.0,0.0,47
600743.SH,华远地产,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.53,44.68,29.79,0.07,-0.06,0.07,0.0,47
600743.SH,华远地产,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,27.66,40.43,31.91,0.08,-0.08,0.07,0.0,47
600743.SH,华远地产,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,27.66,34.04,38.3,0.1,-0.09,0.06,0.0,47
600743.SH,华远地产,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.81,34.04,19.15,0.1,-0.11,0.07,0.0,47
600743.SH,华远地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,19.49,27.12,53.39,0.57,0.57,0.57,0.04,118
600743.SH,华远地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,19.49,29.66,50.85,0.0,0.0,0.0,0.0,118
600743.SH,华远地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.83,37.29,22.88,0.08,-0.06,0.05,0.0,118
600743.SH,华远地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.53,37.29,21.19,0.08,-0.07,0.08,0.0,118
600743.SH,华远地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.37,38.14,19.49,0.08,-0.08,0.08,0.0,118
600743.SH,华远地产,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.98,38.14,22.88,0.08,-0.08,0.08,0.0,118
600743.SH,华远地产,1-3,今天1-3%，明天概率情况,竞价,14.1,42.31,43.59,-0.56,-0.56,-0.56,0.98,78
600743.SH,华远地产,1-3,今天1-3%，明天概率情况,1分钟,14.1,41.03,44.87,0.0,0.0,0.0,0.0,78
600743.SH,华远地产,1-3,今天1-3%，明天概率情况,5分钟,33.33,47.44,19.23,0.12,-0.07,0.12,0.0,78
600743.SH,华远地产,1-3,今天1-3%，明天概率情况,15分钟,30.77,50.0,19.23,0.12,-0.07,0.12,0.0,78
600743.SH,华远地产,1-3,今天1-3%，明天概率情况,30分钟,42.31,50.0,7.69,0.12,-0.07,0.12,0.0,78
600743.SH,华远地产,1-3,今天1-3%，明天概率情况,1小时,42.31,47.44,10.26,0.13,-0.07,0.12,0.0,78
600743.SH,华远地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,21.43,33.93,44.64,0.0,0.0,0.0,0.03,56
600743.SH,华远地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,21.43,33.93,44.64,0.0,0.0,0.0,0.0,56
600743.SH,华远地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,23.21,48.21,28.57,0.14,-0.13,0.09,0.0,56
600743.SH,华远地产,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,25.0,51.79,23.21,0.18,-0.17,0.18,0.0,56
