股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300775.SZ,三角防务,3-5,今天3-5%，明天概率情况,竞价,27.59,68.97,3.45,0.14,0.14,0.14,1.23,29
300775.SZ,三角防务,3-5,今天3-5%，明天概率情况,1分钟,27.59,68.97,3.45,0.0,0.0,0.0,0.0,29
300775.SZ,三角防务,3-5,今天3-5%，明天概率情况,5分钟,34.48,65.52,0.0,0.16,-0.23,0.15,0.0,29
300775.SZ,三角防务,3-5,今天3-5%，明天概率情况,15分钟,37.93,62.07,0.0,0.26,-0.24,0.22,0.0,29
300775.SZ,三角防务,3-5,今天3-5%，明天概率情况,30分钟,37.93,55.17,6.9,0.26,-0.24,0.21,0.0,29
300775.SZ,三角防务,3-5,今天3-5%，明天概率情况,1小时,27.59,72.41,0.0,0.26,-0.24,0.19,0.0,29
300775.SZ,三角防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.04,58.51,7.45,0.0,0.0,0.0,0.32,94
300775.SZ,三角防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.17,59.57,4.26,0.0,0.0,0.0,0.0,94
300775.SZ,三角防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.43,59.57,0.0,0.06,-0.05,0.06,0.0,94
300775.SZ,三角防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.17,61.7,2.13,0.06,-0.05,0.05,0.0,94
300775.SZ,三角防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.49,54.26,4.26,0.1,-0.05,0.09,0.0,94
300775.SZ,三角防务,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.55,55.32,2.13,0.1,-0.07,0.07,0.0,94
300775.SZ,三角防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.84,57.01,12.15,-0.88,-0.88,-0.88,0.56,107
300775.SZ,三角防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.58,56.07,9.35,0.0,0.0,0.0,0.0,107
300775.SZ,三角防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.25,56.07,4.67,0.07,-0.03,0.07,0.0,107
300775.SZ,三角防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.58,60.75,4.67,0.07,-0.03,0.07,0.0,107
300775.SZ,三角防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.19,57.94,1.87,0.08,-0.03,0.07,0.0,107
300775.SZ,三角防务,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.38,59.81,2.8,0.08,-0.04,0.06,0.0,107
300775.SZ,三角防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,25.23,59.81,14.95,-0.14,-0.14,-0.14,0.49,107
300775.SZ,三角防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.97,61.68,9.35,0.0,0.0,0.0,0.0,107
300775.SZ,三角防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.19,58.88,0.93,0.04,-0.14,0.04,0.0,107
300775.SZ,三角防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.06,56.07,1.87,0.06,-0.17,0.05,0.0,107
300775.SZ,三角防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.12,55.14,3.74,0.08,-0.17,0.07,0.0,107
300775.SZ,三角防务,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.99,56.07,0.93,0.08,-0.18,0.07,0.0,107
300775.SZ,三角防务,1-3,今天1-3%，明天概率情况,竞价,24.66,64.38,10.96,-0.17,-0.17,-0.17,0.29,73
300775.SZ,三角防务,1-3,今天1-3%，明天概率情况,1分钟,26.03,67.12,6.85,0.0,0.0,0.0,0.0,73
300775.SZ,三角防务,1-3,今天1-3%，明天概率情况,5分钟,27.4,72.6,0.0,0.09,-0.04,0.08,0.0,73
300775.SZ,三角防务,1-3,今天1-3%，明天概率情况,15分钟,42.47,57.53,0.0,0.15,-0.04,0.14,0.0,73
300775.SZ,三角防务,1-3,今天1-3%，明天概率情况,30分钟,46.58,50.68,2.74,0.17,-0.04,0.11,0.0,73
300775.SZ,三角防务,1-3,今天1-3%，明天概率情况,1小时,39.73,58.9,1.37,0.17,-0.05,0.1,0.0,73
300775.SZ,三角防务,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,60.0,2.5,0.48,0.48,0.48,0.12,40
300775.SZ,三角防务,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.5,57.5,0.0,0.0,0.0,0.0,0.0,40
300775.SZ,三角防务,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,47.5,2.5,0.06,-0.33,0.06,0.0,40
300775.SZ,三角防务,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.0,52.5,2.5,0.08,-0.33,0.07,0.0,40
300775.SZ,三角防务,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.5,52.5,0.0,0.11,-0.33,0.1,0.0,40
300775.SZ,三角防务,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.5,47.5,0.0,0.15,-0.33,0.15,0.0,40
300775.SZ,三角防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,45.45,45.45,9.09,6.79,6.79,6.79,5.19,11
300775.SZ,三角防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.45,45.45,9.09,0.0,0.0,0.0,0.0,11
300775.SZ,三角防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,63.64,36.36,0.0,0.62,-0.31,0.4,0.0,11
300775.SZ,三角防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,63.64,36.36,0.0,0.92,-0.38,0.86,0.0,11
300775.SZ,三角防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,63.64,36.36,0.0,0.96,-0.59,0.56,0.0,11
300775.SZ,三角防务,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,63.64,36.36,0.0,0.96,-0.85,0.48,0.0,11
300775.SZ,三角防务,5-7,今天5-7%，明天概率情况,竞价,83.33,16.67,0.0,0.58,0.58,0.58,14.22,6
300775.SZ,三角防务,5-7,今天5-7%，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,6
300775.SZ,三角防务,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.86,-0.58,0.8,0.0,6
300775.SZ,三角防务,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.06,-0.62,0.7,0.0,6
300775.SZ,三角防务,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,1.8,-0.62,1.52,0.0,6
300775.SZ,三角防务,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.8,-0.62,1.31,0.0,6
300775.SZ,三角防务,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,20.0,20.0,0.0,-0.92,-0.05,1.31,5
300775.SZ,三角防务,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
300775.SZ,三角防务,涨停,今天涨停()涨停，明天概率情况,5分钟,80.0,20.0,0.0,3.99,-1.85,2.93,0.0,5
300775.SZ,三角防务,涨停,今天涨停()涨停，明天概率情况,15分钟,80.0,20.0,0.0,3.99,-1.85,1.96,0.0,5
300775.SZ,三角防务,涨停,今天涨停()涨停，明天概率情况,30分钟,80.0,20.0,0.0,3.99,-1.85,2.83,0.0,5
300775.SZ,三角防务,涨停,今天涨停()涨停，明天概率情况,1小时,80.0,20.0,0.0,3.99,-1.85,2.01,0.0,5
300775.SZ,三角防务,7-9,今天7-9%，明天概率情况,竞价,28.57,71.43,0.0,1.28,1.28,1.28,3.58,7
300775.SZ,三角防务,7-9,今天7-9%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
