股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600651.SH,飞乐音响,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,22.22,50.0,27.78,-1.03,-1.03,-1.03,4.1,18
600651.SH,飞乐音响,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,22.22,55.56,22.22,0.0,0.0,0.0,0.0,18
600651.SH,飞乐音响,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.44,44.44,11.11,0.39,-0.26,0.37,0.0,18
600651.SH,飞乐音响,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.44,50.0,5.56,0.53,-0.28,0.29,0.0,18
600651.SH,飞乐音响,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,55.56,44.44,0.0,0.53,-0.29,0.3,0.0,18
600651.SH,飞乐音响,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.56,44.44,0.0,0.53,-0.29,0.31,0.0,18
600651.SH,飞乐音响,1-3,今天1-3%，明天概率情况,竞价,31.13,38.68,30.19,-0.29,-0.29,-0.29,0.03,106
600651.SH,飞乐音响,1-3,今天1-3%，明天概率情况,1分钟,28.3,36.79,34.91,0.0,0.0,0.0,0.0,106
600651.SH,飞乐音响,1-3,今天1-3%，明天概率情况,5分钟,41.51,50.0,8.49,0.09,-0.05,0.09,0.0,106
600651.SH,飞乐音响,1-3,今天1-3%，明天概率情况,15分钟,40.57,49.06,10.38,0.09,-0.06,0.09,0.0,106
600651.SH,飞乐音响,1-3,今天1-3%，明天概率情况,30分钟,39.62,50.0,10.38,0.1,-0.06,0.1,0.0,106
600651.SH,飞乐音响,1-3,今天1-3%，明天概率情况,1小时,45.28,46.23,8.49,0.1,-0.06,0.09,0.0,106
600651.SH,飞乐音响,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,17.11,48.68,34.21,0.0,0.0,0.0,0.2,76
600651.SH,飞乐音响,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,17.11,48.68,34.21,0.0,0.0,0.0,0.0,76
600651.SH,飞乐音响,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.58,55.26,13.16,0.1,-0.07,0.05,0.0,76
600651.SH,飞乐音响,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,27.63,56.58,15.79,0.1,-0.09,0.05,0.0,76
600651.SH,飞乐音响,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.21,59.21,6.58,0.1,-0.13,0.06,0.0,76
600651.SH,飞乐音响,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.47,55.26,5.26,0.1,-0.13,0.06,0.0,76
600651.SH,飞乐音响,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,24.78,51.33,23.89,0.0,0.0,0.0,0.03,113
600651.SH,飞乐音响,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,23.89,51.33,24.78,0.0,0.0,0.0,0.0,113
600651.SH,飞乐音响,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.05,49.56,12.39,0.06,-0.02,0.05,0.0,113
600651.SH,飞乐音响,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.9,40.71,12.39,0.06,-0.03,0.05,0.0,113
600651.SH,飞乐音响,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.67,40.71,10.62,0.06,-0.05,0.05,0.0,113
600651.SH,飞乐音响,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.67,41.59,9.73,0.06,-0.05,0.04,0.0,113
600651.SH,飞乐音响,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,55.56,27.78,16.67,0.88,0.88,0.88,2.9,18
600651.SH,飞乐音响,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,55.56,27.78,16.67,0.0,0.0,0.0,0.0,18
600651.SH,飞乐音响,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,61.11,38.89,0.0,0.34,-0.34,0.3,0.0,18
600651.SH,飞乐音响,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,61.11,33.33,5.56,0.35,-0.42,0.29,0.0,18
600651.SH,飞乐音响,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,38.89,5.56,0.56,-0.54,0.56,0.0,18
600651.SH,飞乐音响,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.56,33.33,11.11,0.56,-0.56,0.56,0.0,18
600651.SH,飞乐音响,涨停,今天涨停()涨停，明天概率情况,竞价,85.71,14.29,0.0,3.39,1.81,3.17,14.57,7
600651.SH,飞乐音响,涨停,今天涨停()涨停，明天概率情况,1分钟,85.71,14.29,0.0,0.0,0.0,0.0,0.0,7
600651.SH,飞乐音响,涨停,今天涨停()涨停，明天概率情况,5分钟,85.71,14.29,0.0,1.44,-0.58,1.23,0.0,7
600651.SH,飞乐音响,涨停,今天涨停()涨停，明天概率情况,15分钟,85.71,14.29,0.0,1.44,-0.67,0.84,0.0,7
600651.SH,飞乐音响,涨停,今天涨停()涨停，明天概率情况,30分钟,85.71,14.29,0.0,1.44,-0.67,1.09,0.0,7
