股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002895.SZ,川恒股份,1-3,今天1-3%，明天概率情况,竞价,32.95,57.95,9.09,-0.38,-0.73,-0.73,0.63,88
002895.SZ,川恒股份,1-3,今天1-3%，明天概率情况,1分钟,35.56,62.22,2.22,0.0,0.0,0.0,0.0,90
002895.SZ,川恒股份,1-3,今天1-3%，明天概率情况,5分钟,38.89,61.11,0.0,0.05,-0.06,0.05,0.0,90
002895.SZ,川恒股份,1-3,今天1-3%，明天概率情况,15分钟,37.78,60.0,2.22,0.08,-0.08,0.06,0.0,90
002895.SZ,川恒股份,1-3,今天1-3%，明天概率情况,30分钟,37.78,61.11,1.11,0.09,-0.08,0.06,0.0,90
002895.SZ,川恒股份,1-3,今天1-3%，明天概率情况,1小时,38.89,61.11,0.0,0.09,-0.08,0.05,0.0,90
002895.SZ,川恒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.62,58.97,9.4,0.38,0.07,0.38,0.6,117
002895.SZ,川恒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.46,63.16,4.39,0.0,0.0,0.0,0.0,114
002895.SZ,川恒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.98,52.63,4.39,0.07,-0.05,0.07,0.0,114
002895.SZ,川恒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.61,52.63,1.75,0.09,-0.05,0.09,0.0,114
002895.SZ,川恒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.98,55.26,1.75,0.09,-0.05,0.09,0.0,114
002895.SZ,川恒股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.12,50.0,0.88,0.09,-0.05,0.09,0.0,114
002895.SZ,川恒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.3,53.54,16.16,-0.2,-0.34,-0.2,0.46,99
002895.SZ,川恒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,96
002895.SZ,川恒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.83,51.04,3.12,0.1,-0.05,0.1,0.0,96
002895.SZ,川恒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.67,57.29,1.04,0.1,-0.06,0.1,0.0,96
002895.SZ,川恒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.62,58.33,1.04,0.1,-0.06,0.1,0.0,96
002895.SZ,川恒股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.54,60.42,1.04,0.1,-0.06,0.1,0.0,96
002895.SZ,川恒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.51,47.67,5.81,0.84,0.3,0.8,0.66,86
002895.SZ,川恒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.18,52.94,5.88,0.0,0.0,0.0,0.0,85
002895.SZ,川恒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.71,54.12,1.18,0.03,-0.04,0.02,0.0,85
002895.SZ,川恒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.65,58.82,3.53,0.06,-0.05,0.04,0.0,85
002895.SZ,川恒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.53,56.47,0.0,0.07,-0.05,0.06,0.0,85
002895.SZ,川恒股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.35,56.47,1.18,0.08,-0.05,0.05,0.0,85
