股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002098.SZ,浔兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.24,40.21,18.56,-0.16,-0.32,-0.32,0.3,97
002098.SZ,浔兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.73,35.71,27.55,0.0,0.0,0.0,0.0,98
002098.SZ,浔兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.92,44.9,9.18,0.02,-0.09,0.02,0.0,98
002098.SZ,浔兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.14,39.8,3.06,0.04,-0.09,0.04,0.0,98
002098.SZ,浔兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,60.2,37.76,2.04,0.06,-0.09,0.06,0.0,98
002098.SZ,浔兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.1,41.84,3.06,0.08,-0.09,0.06,0.0,98
002098.SZ,浔兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.64,38.32,28.04,0.46,0.15,0.15,0.34,107
002098.SZ,浔兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,39.81,40.74,19.44,0.0,0.0,0.0,0.0,108
002098.SZ,浔兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.37,50.93,3.7,0.09,-0.03,0.09,0.0,108
002098.SZ,浔兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.59,51.85,5.56,0.09,-0.05,0.09,0.0,108
002098.SZ,浔兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.96,54.63,7.41,0.09,-0.05,0.09,0.0,108
002098.SZ,浔兴股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.59,51.85,5.56,0.09,-0.05,0.09,0.0,108
002098.SZ,浔兴股份,1-3,今天1-3%，明天概率情况,竞价,36.56,41.94,21.51,0.0,-0.31,-0.31,0.44,93
002098.SZ,浔兴股份,1-3,今天1-3%，明天概率情况,1分钟,39.78,44.09,16.13,0.0,0.0,0.0,0.0,93
002098.SZ,浔兴股份,1-3,今天1-3%，明天概率情况,5分钟,44.09,48.39,7.53,0.11,-0.05,0.07,0.0,93
002098.SZ,浔兴股份,1-3,今天1-3%，明天概率情况,15分钟,44.09,51.61,4.3,0.11,-0.06,0.07,0.0,93
