股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601700.SH,风范股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.87,24.77,29.36,0.0,0.0,0.0,0.08,109
601700.SH,风范股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.79,24.3,29.91,0.0,0.0,0.0,0.0,107
601700.SH,风范股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.99,46.73,10.28,0.09,-0.03,0.09,0.0,107
601700.SH,风范股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.99,41.12,15.89,0.09,-0.04,0.09,0.0,107
601700.SH,风范股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.47,40.19,9.35,0.09,-0.04,0.09,0.0,107
601700.SH,风范股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.06,43.93,14.02,0.09,-0.04,0.09,0.0,107
601700.SH,风范股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.42,34.34,23.23,0.37,0.37,0.37,0.22,99
601700.SH,风范股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.42,32.32,25.25,0.0,0.0,0.0,0.0,99
601700.SH,风范股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.54,37.37,9.09,0.05,-0.05,0.04,0.0,99
601700.SH,风范股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.49,40.4,10.1,0.07,-0.05,0.05,0.0,99
601700.SH,风范股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.53,42.42,5.05,0.07,-0.05,0.06,0.0,99
601700.SH,风范股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.53,41.41,6.06,0.07,-0.05,0.06,0.0,99
601700.SH,风范股份,1-3,今天1-3%，明天概率情况,竞价,43.68,36.78,19.54,-0.73,-0.91,-0.91,0.41,87
601700.SH,风范股份,1-3,今天1-3%，明天概率情况,1分钟,41.86,37.21,20.93,0.0,0.0,0.0,0.0,86
601700.SH,风范股份,1-3,今天1-3%，明天概率情况,5分钟,37.21,54.65,8.14,0.04,-0.09,0.04,0.0,86
601700.SH,风范股份,1-3,今天1-3%，明天概率情况,15分钟,45.35,48.84,5.81,0.06,-0.09,0.04,0.0,86
