股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600081.SH,东风科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.21,52.81,17.98,0.27,0.27,0.27,0.06,89
600081.SH,东风科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.09,52.81,19.1,0.0,0.0,0.0,0.0,89
600081.SH,东风科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.2,53.93,7.87,0.04,-0.05,0.03,0.0,89
600081.SH,东风科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.19,50.56,2.25,0.04,-0.06,0.04,0.0,89
600081.SH,东风科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.57,53.93,4.49,0.06,-0.06,0.04,0.0,89
600081.SH,东风科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.94,52.81,2.25,0.06,-0.06,0.04,0.0,89
600081.SH,东风科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.78,66.67,5.56,-1.02,-1.02,-1.02,0.96,18
600081.SH,东风科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,27.78,66.67,5.56,0.0,0.0,0.0,0.0,18
600081.SH,东风科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.56,44.44,0.0,0.14,-0.16,0.14,0.0,18
600081.SH,东风科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.18,-0.16,0.15,0.0,18
600081.SH,东风科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,44.44,5.56,0.18,-0.16,0.15,0.0,18
600081.SH,东风科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.11,38.89,0.0,0.23,-0.28,0.16,0.0,18
600081.SH,东风科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,20.55,56.16,23.29,0.09,0.09,0.09,0.43,73
600081.SH,东风科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,20.55,56.16,23.29,0.0,0.0,0.0,0.0,73
600081.SH,东风科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.47,53.42,4.11,0.08,-0.09,0.05,0.0,73
600081.SH,东风科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.95,49.32,2.74,0.08,-0.09,0.06,0.0,73
600081.SH,东风科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.95,49.32,2.74,0.08,-0.1,0.06,0.0,73
600081.SH,东风科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.68,43.84,5.48,0.11,-0.1,0.08,0.0,73
600081.SH,东风科技,1-3,今天1-3%，明天概率情况,竞价,23.08,59.34,17.58,-1.14,-1.14,-1.14,0.33,91
600081.SH,东风科技,1-3,今天1-3%，明天概率情况,1分钟,23.66,59.14,17.2,0.0,0.0,0.0,0.0,93
600081.SH,东风科技,1-3,今天1-3%，明天概率情况,5分钟,40.86,54.84,4.3,0.11,-0.08,0.08,0.0,93
