股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600101.SH,明星电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.63,54.74,12.63,-0.33,-0.43,-0.43,0.5,95
600101.SH,明星电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.63,55.79,11.58,0.0,0.0,0.0,0.0,95
600101.SH,明星电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.32,47.37,6.32,0.08,-0.1,0.07,0.0,95
600101.SH,明星电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,53.68,44.21,2.11,0.1,-0.1,0.07,0.0,95
600101.SH,明星电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.58,44.21,4.21,0.1,-0.1,0.07,0.0,95
600101.SH,明星电力,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.74,41.05,4.21,0.1,-0.1,0.05,0.0,95
600101.SH,明星电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.28,55.56,16.16,0.0,0.0,0.0,0.53,99
600101.SH,明星电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.29,55.56,15.15,0.0,0.0,0.0,0.0,99
600101.SH,明星电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.35,54.55,10.1,0.03,-0.04,0.02,0.0,99
600101.SH,明星电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.34,58.59,7.07,0.04,-0.05,0.03,0.0,99
600101.SH,明星电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.36,57.58,6.06,0.04,-0.05,0.02,0.0,99
600101.SH,明星电力,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,30.3,57.58,12.12,0.04,-0.05,0.03,0.0,99
600101.SH,明星电力,3-5,今天3-5%，明天概率情况,竞价,30.43,65.22,4.35,0.76,0.51,0.76,0.18,23
600101.SH,明星电力,3-5,今天3-5%，明天概率情况,1分钟,30.43,65.22,4.35,0.0,0.0,0.0,0.0,23
600101.SH,明星电力,3-5,今天3-5%，明天概率情况,5分钟,26.09,73.91,0.0,0.26,-0.31,0.25,0.0,23
600101.SH,明星电力,3-5,今天3-5%，明天概率情况,15分钟,34.78,56.52,8.7,0.32,-0.31,0.17,0.0,23
600101.SH,明星电力,3-5,今天3-5%，明天概率情况,30分钟,34.78,60.87,4.35,0.32,-0.35,0.15,0.0,23
600101.SH,明星电力,3-5,今天3-5%，明天概率情况,1小时,39.13,56.52,4.35,0.32,-0.38,0.21,0.0,23
600101.SH,明星电力,1-3,今天1-3%，明天概率情况,竞价,30.59,57.65,11.76,-0.77,-0.77,-0.77,0.64,85
600101.SH,明星电力,1-3,今天1-3%，明天概率情况,1分钟,28.24,60.0,11.76,0.0,0.0,0.0,0.0,85
600101.SH,明星电力,1-3,今天1-3%，明天概率情况,5分钟,40.0,56.47,3.53,0.05,-0.06,0.05,0.0,85
600101.SH,明星电力,1-3,今天1-3%，明天概率情况,15分钟,40.0,58.82,1.18,0.06,-0.06,0.05,0.0,85
600101.SH,明星电力,1-3,今天1-3%，明天概率情况,30分钟,41.18,56.47,2.35,0.08,-0.06,0.06,0.0,85
600101.SH,明星电力,1-3,今天1-3%，明天概率情况,1小时,45.88,54.12,0.0,0.12,-0.06,0.07,0.0,85
600101.SH,明星电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.04,55.34,12.62,-0.32,-0.32,-0.32,0.32,103
600101.SH,明星电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.04,56.31,11.65,0.0,0.0,0.0,0.0,103
600101.SH,明星电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.04,62.14,5.83,0.02,-0.27,0.01,0.0,103
600101.SH,明星电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.86,51.46,10.68,0.09,-0.27,0.07,0.0,103
600101.SH,明星电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.95,55.34,9.71,0.1,-0.27,0.07,0.0,103
600101.SH,明星电力,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.72,51.46,5.83,0.1,-0.27,0.06,0.0,103
600101.SH,明星电力,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,33.33,33.33,0.22,0.22,0.22,0.43,9
600101.SH,明星电力,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,9
600101.SH,明星电力,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,44.44,44.44,11.11,0.14,-0.27,0.1,0.0,9
600101.SH,明星电力,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,55.56,11.11,0.21,-0.45,0.21,0.0,9
600101.SH,明星电力,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,44.44,55.56,0.0,0.25,-0.63,0.14,0.0,9
600101.SH,明星电力,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,44.44,55.56,0.0,0.25,-0.63,0.14,0.0,9
600101.SH,明星电力,5-7,今天5-7%，明天概率情况,竞价,27.27,63.64,9.09,0.95,0.95,0.95,16.74,11
600101.SH,明星电力,5-7,今天5-7%，明天概率情况,1分钟,36.36,63.64,0.0,0.0,0.0,0.0,0.0,11
600101.SH,明星电力,5-7,今天5-7%，明天概率情况,5分钟,54.55,36.36,9.09,0.81,-0.48,0.72,0.0,11
600101.SH,明星电力,5-7,今天5-7%，明天概率情况,15分钟,72.73,27.27,0.0,0.91,-0.55,0.72,0.0,11
600101.SH,明星电力,5-7,今天5-7%，明天概率情况,30分钟,72.73,27.27,0.0,0.91,-0.62,0.91,0.0,11
600101.SH,明星电力,5-7,今天5-7%，明天概率情况,1小时,72.73,27.27,0.0,0.91,-0.62,0.91,0.0,11
600101.SH,明星电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,36.67,56.67,6.67,-0.11,-0.11,-0.11,0.27,30
600101.SH,明星电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.48,55.17,10.34,0.0,0.0,0.0,0.0,29
600101.SH,明星电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.28,48.28,3.45,0.23,-0.18,0.17,0.0,29
600101.SH,明星电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,27.59,68.97,3.45,0.35,-0.26,0.35,0.0,29
600101.SH,明星电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,27.59,65.52,6.9,0.35,-0.32,0.35,0.0,29
600101.SH,明星电力,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.72,48.28,0.0,0.35,-0.34,0.35,0.0,29
600101.SH,明星电力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,71.43,0.0,-0.14,-0.14,-0.14,0.47,14
600101.SH,明星电力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,21.43,71.43,7.14,0.0,0.0,0.0,0.0,14
600101.SH,明星电力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,35.71,64.29,0.0,0.26,-0.48,0.11,0.0,14
600101.SH,明星电力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.71,64.29,0.0,0.41,-0.52,0.38,0.0,14
600101.SH,明星电力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,35.71,64.29,0.0,0.41,-0.52,0.24,0.0,14
600101.SH,明星电力,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,35.71,64.29,0.0,0.41,-0.58,0.34,0.0,14
600101.SH,明星电力,涨停,今天涨停()涨停，明天概率情况,竞价,40.0,50.0,10.0,6.72,6.72,6.72,106.4,10
600101.SH,明星电力,涨停,今天涨停()涨停，明天概率情况,1分钟,30.0,70.0,0.0,0.0,0.0,0.0,0.0,10
600101.SH,明星电力,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,1.0,-0.56,0.77,0.0,10
600101.SH,明星电力,涨停,今天涨停()涨停，明天概率情况,15分钟,70.0,30.0,0.0,1.0,-0.81,1.0,0.0,10
600101.SH,明星电力,涨停,今天涨停()涨停，明天概率情况,30分钟,70.0,30.0,0.0,1.0,-1.0,0.74,0.0,10
600101.SH,明星电力,涨停,今天涨停()涨停，明天概率情况,1小时,70.0,30.0,0.0,1.0,-1.0,0.74,0.0,10
600101.SH,明星电力,7-9,今天7-9%，明天概率情况,竞价,50.0,25.0,25.0,0.0,0.0,0.0,1.14,4
600101.SH,明星电力,7-9,今天7-9%，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
600101.SH,明星电力,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.49,-1.0,1.36,0.0,4
600101.SH,明星电力,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,2.49,-1.03,0.75,0.0,4
600101.SH,明星电力,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.49,-1.03,1.04,0.0,4
600101.SH,明星电力,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,2.49,-1.03,0.38,0.0,4
