股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300698.SZ,万马科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,48.08,34.62,17.31,-0.5,-0.5,-0.5,0.01,104
300698.SZ,万马科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,53.85,35.58,10.58,0.0,0.0,0.0,0.0,104
300698.SZ,万马科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.12,50.96,1.92,0.04,-0.05,0.03,0.0,104
300698.SZ,万马科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.12,49.04,3.85,0.06,-0.05,0.05,0.0,104
300698.SZ,万马科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.08,51.92,0.0,0.06,-0.05,0.05,0.0,104
300698.SZ,万马科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.96,48.08,0.96,0.06,-0.05,0.05,0.0,104
300698.SZ,万马科技,3-5,今天3-5%，明天概率情况,竞价,55.56,40.0,4.44,-0.07,-0.07,-0.07,0.21,45
300698.SZ,万马科技,3-5,今天3-5%，明天概率情况,1分钟,55.56,40.0,4.44,0.0,0.0,0.0,0.0,45
300698.SZ,万马科技,3-5,今天3-5%，明天概率情况,5分钟,46.67,48.89,4.44,0.12,-0.11,0.1,0.0,45
300698.SZ,万马科技,3-5,今天3-5%，明天概率情况,15分钟,44.44,55.56,0.0,0.15,-0.11,0.11,0.0,45
300698.SZ,万马科技,3-5,今天3-5%，明天概率情况,30分钟,35.56,62.22,2.22,0.15,-0.11,0.08,0.0,45
300698.SZ,万马科技,3-5,今天3-5%，明天概率情况,1小时,51.11,46.67,2.22,0.15,-0.11,0.1,0.0,45
300698.SZ,万马科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.45,38.96,15.58,-0.99,-0.99,-0.99,0.09,77
300698.SZ,万马科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.45,45.45,9.09,0.0,0.0,0.0,0.0,77
300698.SZ,万马科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.35,48.05,2.6,0.05,-0.05,0.04,0.0,77
300698.SZ,万马科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,55.84,44.16,0.0,0.06,-0.05,0.05,0.0,77
300698.SZ,万马科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,53.25,45.45,1.3,0.1,-0.05,0.08,0.0,77
300698.SZ,万马科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.95,48.05,0.0,0.12,-0.05,0.11,0.0,77
300698.SZ,万马科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.9,46.34,9.76,0.07,0.07,0.07,0.07,41
300698.SZ,万马科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,46.34,43.9,9.76,0.0,0.0,0.0,0.0,41
300698.SZ,万马科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.78,48.78,2.44,0.19,-0.2,0.11,0.0,41
300698.SZ,万马科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.78,51.22,0.0,0.19,-0.2,0.1,0.0,41
300698.SZ,万马科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.54,41.46,0.0,0.19,-0.22,0.09,0.0,41
300698.SZ,万马科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.66,46.34,0.0,0.19,-0.28,0.14,0.0,41
300698.SZ,万马科技,1-3,今天1-3%，明天概率情况,竞价,48.75,37.5,13.75,0.91,0.91,0.91,0.02,80
300698.SZ,万马科技,1-3,今天1-3%，明天概率情况,1分钟,52.5,38.75,8.75,0.0,0.0,0.0,0.0,80
300698.SZ,万马科技,1-3,今天1-3%，明天概率情况,5分钟,52.5,46.25,1.25,0.11,-0.06,0.09,0.0,80
300698.SZ,万马科技,1-3,今天1-3%，明天概率情况,15分钟,47.5,52.5,0.0,0.11,-0.07,0.08,0.0,80
300698.SZ,万马科技,1-3,今天1-3%，明天概率情况,30分钟,47.5,51.25,1.25,0.11,-0.07,0.09,0.0,80
300698.SZ,万马科技,1-3,今天1-3%，明天概率情况,1小时,38.75,60.0,1.25,0.11,-0.07,0.09,0.0,80
300698.SZ,万马科技,5-7,今天5-7%，明天概率情况,竞价,45.0,50.0,5.0,-1.47,-1.47,-1.47,0.75,20
300698.SZ,万马科技,5-7,今天5-7%，明天概率情况,1分钟,47.62,42.86,9.52,0.0,0.0,0.0,0.0,21
300698.SZ,万马科技,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.38,-0.18,0.25,0.0,21
300698.SZ,万马科技,5-7,今天5-7%，明天概率情况,15分钟,47.62,47.62,4.76,0.43,-0.22,0.32,0.0,21
300698.SZ,万马科技,5-7,今天5-7%，明天概率情况,30分钟,52.38,47.62,0.0,0.43,-0.22,0.32,0.0,21
300698.SZ,万马科技,5-7,今天5-7%，明天概率情况,1小时,52.38,47.62,0.0,0.53,-0.3,0.51,0.0,21
300698.SZ,万马科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,75.0,20.0,5.0,0.0,0.0,0.0,0.24,20
300698.SZ,万马科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,75.0,20.0,5.0,0.0,0.0,0.0,0.0,20
300698.SZ,万马科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,65.0,35.0,0.0,0.35,-0.57,0.17,0.0,20
300698.SZ,万马科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,65.0,35.0,0.0,0.36,-0.57,0.31,0.0,20
300698.SZ,万马科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,60.0,40.0,0.0,0.44,-0.57,0.42,0.0,20
300698.SZ,万马科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,60.0,40.0,0.0,0.47,-0.65,0.46,0.0,20
300698.SZ,万马科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,51.9,37.97,10.13,0.23,0.23,0.23,0.02,79
300698.SZ,万马科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,48.75,38.75,12.5,0.0,0.0,0.0,0.0,80
300698.SZ,万马科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.75,50.0,1.25,0.14,-0.07,0.07,0.0,80
300698.SZ,万马科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.5,50.0,2.5,0.14,-0.09,0.04,0.0,80
300698.SZ,万马科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.75,50.0,1.25,0.18,-0.09,0.13,0.0,80
300698.SZ,万马科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.75,48.75,2.5,0.18,-0.09,0.12,0.0,80
300698.SZ,万马科技,涨停,今天涨停()涨停，明天概率情况,竞价,28.57,71.43,0.0,1.8,1.8,1.8,5.83,7
300698.SZ,万马科技,涨停,今天涨停()涨停，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
300698.SZ,万马科技,涨停,今天涨停()涨停，明天概率情况,5分钟,28.57,71.43,0.0,2.47,-1.66,1.98,0.0,7
300698.SZ,万马科技,涨停,今天涨停()涨停，明天概率情况,15分钟,42.86,57.14,0.0,2.47,-1.66,0.97,0.0,7
300698.SZ,万马科技,涨停,今天涨停()涨停，明天概率情况,30分钟,57.14,42.86,0.0,2.47,-1.66,1.04,0.0,7
300698.SZ,万马科技,涨停,今天涨停()涨停，明天概率情况,1小时,57.14,42.86,0.0,2.47,-2.01,0.93,0.0,7
300698.SZ,万马科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
300698.SZ,万马科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,25.0,25.0,0.0,0.0,0.0,0.0,4
300698.SZ,万马科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,75.0,25.0,0.0,0.52,-0.24,0.34,0.0,4
300698.SZ,万马科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.52,-0.24,0.2,0.0,4
300698.SZ,万马科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.52,-0.41,0.14,0.0,4
300698.SZ,万马科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.52,-0.41,0.17,0.0,4
300698.SZ,万马科技,7-9,今天7-9%，明天概率情况,竞价,25.0,50.0,25.0,-0.35,-0.35,-0.35,0.47,4
300698.SZ,万马科技,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
300698.SZ,万马科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.93,-1.03,1.09,0.0,4
300698.SZ,万马科技,7-9,今天7-9%，明天概率情况,15分钟,75.0,25.0,0.0,1.93,-1.03,1.28,0.0,4
300698.SZ,万马科技,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.93,-1.1,1.28,0.0,4
300698.SZ,万马科技,7-9,今天7-9%，明天概率情况,1小时,75.0,25.0,0.0,1.93,-1.1,1.51,0.0,4
