股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300374.SZ,中铁装配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.48,61.11,7.41,-3.21,-3.21,-3.21,15.29,54
300374.SZ,中铁装配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,61.11,5.56,0.0,0.0,0.0,0.0,54
300374.SZ,中铁装配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.44,55.56,0.0,0.26,-0.19,0.19,0.0,54
300374.SZ,中铁装配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.44,55.56,0.0,0.26,-0.19,0.24,0.0,54
300374.SZ,中铁装配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.3,51.85,1.85,0.26,-0.26,0.2,0.0,54
300374.SZ,中铁装配,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.3,53.7,0.0,0.26,-0.26,0.16,0.0,54
300374.SZ,中铁装配,1-3,今天1-3%，明天概率情况,竞价,23.66,73.12,3.23,-3.71,-3.71,-3.71,8.8,93
300374.SZ,中铁装配,1-3,今天1-3%，明天概率情况,1分钟,24.73,72.04,3.23,0.0,0.0,0.0,0.0,93
300374.SZ,中铁装配,1-3,今天1-3%，明天概率情况,5分钟,33.33,62.37,4.3,0.09,-0.08,0.08,0.0,93
300374.SZ,中铁装配,1-3,今天1-3%，明天概率情况,15分钟,41.94,56.99,1.08,0.17,-0.08,0.1,0.0,93
300374.SZ,中铁装配,1-3,今天1-3%，明天概率情况,30分钟,47.31,51.61,1.08,0.17,-0.1,0.1,0.0,93
300374.SZ,中铁装配,1-3,今天1-3%，明天概率情况,1小时,48.39,51.61,0.0,0.22,-0.1,0.22,0.0,93
300374.SZ,中铁装配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,22.39,76.12,1.49,-1.46,-1.46,-1.46,5.48,67
300374.SZ,中铁装配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.88,73.13,2.99,0.0,0.0,0.0,0.0,67
300374.SZ,中铁装配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.82,64.18,0.0,0.08,-0.13,0.06,0.0,67
300374.SZ,中铁装配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,32.84,67.16,0.0,0.13,-0.15,0.12,0.0,67
300374.SZ,中铁装配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.82,59.7,4.48,0.27,-0.17,0.22,0.0,67
300374.SZ,中铁装配,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.78,55.22,0.0,0.3,-0.17,0.21,0.0,67
300374.SZ,中铁装配,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.69,61.54,5.77,-2.34,-2.34,-2.34,10.66,52
300374.SZ,中铁装配,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.62,57.69,7.69,0.0,0.0,0.0,0.0,52
