股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002730.SZ,电光科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.86,38.1,19.05,1.33,0.73,1.09,1.39,21
002730.SZ,电光科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,52.38,33.33,14.29,0.0,0.0,0.0,0.0,21
002730.SZ,电光科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.14,38.1,4.76,0.3,-0.19,0.23,0.0,21
002730.SZ,电光科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,66.67,28.57,4.76,0.3,-0.19,0.16,0.0,21
002730.SZ,电光科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,61.9,38.1,0.0,0.3,-0.19,0.14,0.0,21
002730.SZ,电光科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.9,33.33,4.76,0.3,-0.27,0.14,0.0,21
002730.SZ,电光科技,1-3,今天1-3%，明天概率情况,竞价,36.61,44.64,18.75,0.23,-0.7,0.0,0.48,112
002730.SZ,电光科技,1-3,今天1-3%，明天概率情况,1分钟,36.61,48.21,15.18,0.0,0.0,0.0,0.0,112
002730.SZ,电光科技,1-3,今天1-3%，明天概率情况,5分钟,45.54,47.32,7.14,0.04,-0.08,0.03,0.0,112
002730.SZ,电光科技,1-3,今天1-3%，明天概率情况,15分钟,50.89,45.54,3.57,0.04,-0.08,0.03,0.0,112
002730.SZ,电光科技,1-3,今天1-3%，明天概率情况,30分钟,49.11,47.32,3.57,0.09,-0.08,0.04,0.0,112
002730.SZ,电光科技,1-3,今天1-3%，明天概率情况,1小时,50.89,44.64,4.46,0.09,-0.08,0.09,0.0,112
002730.SZ,电光科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.86,35.71,21.43,0.11,-0.23,-0.23,0.06,70
002730.SZ,电光科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.14,47.14,15.71,0.0,0.0,0.0,0.0,70
002730.SZ,电光科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.29,48.57,7.14,0.05,-0.06,0.04,0.0,70
002730.SZ,电光科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.71,61.43,2.86,0.07,-0.06,0.05,0.0,70
002730.SZ,电光科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.71,61.43,2.86,0.07,-0.06,0.04,0.0,70
002730.SZ,电光科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.86,67.14,0.0,0.07,-0.06,0.05,0.0,70
002730.SZ,电光科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.27,63.64,9.09,4.17,2.82,2.82,2.05,22
