股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600119.SH,长江投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.71,57.43,13.86,0.15,0.0,0.0,0.15,101
600119.SH,长江投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.71,58.42,12.87,0.0,0.0,0.0,0.0,101
600119.SH,长江投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.59,56.44,2.97,0.1,-0.07,0.1,0.0,101
600119.SH,长江投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.51,46.53,4.95,0.1,-0.08,0.1,0.0,101
600119.SH,长江投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.55,51.49,3.96,0.1,-0.08,0.1,0.0,101
600119.SH,长江投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.52,46.53,5.94,0.1,-0.08,0.1,0.0,101
600119.SH,长江投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.05,57.32,14.63,-0.15,-0.15,-0.15,0.11,82
600119.SH,长江投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.05,57.32,14.63,0.0,0.0,0.0,0.0,82
600119.SH,长江投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.59,58.54,4.88,0.06,-0.05,0.04,0.0,82
600119.SH,长江投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.46,53.66,4.88,0.11,-0.06,0.09,0.0,82
600119.SH,长江投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.68,48.78,8.54,0.11,-0.06,0.05,0.0,82
600119.SH,长江投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.68,54.88,2.44,0.11,-0.06,0.04,0.0,82
600119.SH,长江投资,1-3,今天1-3%，明天概率情况,竞价,33.33,56.25,10.42,0.58,0.58,0.58,0.21,96
600119.SH,长江投资,1-3,今天1-3%，明天概率情况,1分钟,33.33,54.17,12.5,0.0,0.0,0.0,0.0,96
600119.SH,长江投资,1-3,今天1-3%，明天概率情况,5分钟,31.25,64.58,4.17,0.06,-0.09,0.06,0.0,96
600119.SH,长江投资,1-3,今天1-3%，明天概率情况,15分钟,41.67,54.17,4.17,0.1,-0.1,0.07,0.0,96
600119.SH,长江投资,1-3,今天1-3%，明天概率情况,30分钟,47.92,45.83,6.25,0.1,-0.1,0.05,0.0,96
600119.SH,长江投资,1-3,今天1-3%，明天概率情况,1小时,48.96,50.0,1.04,0.1,-0.1,0.05,0.0,96
600119.SH,长江投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.0,33.33,30.67,0.0,0.0,0.0,0.48,75
600119.SH,长江投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.33,32.0,30.67,0.0,0.0,0.0,0.0,75
600119.SH,长江投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.33,49.33,9.33,0.05,-0.05,0.03,0.0,75
600119.SH,长江投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.67,48.0,5.33,0.05,-0.05,0.04,0.0,75
600119.SH,长江投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.33,44.0,10.67,0.05,-0.06,0.05,0.0,75
600119.SH,长江投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.0,38.67,9.33,0.05,-0.07,0.05,0.0,75
600119.SH,长江投资,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,46.15,38.46,15.38,0.16,0.16,0.16,0.02,13
600119.SH,长江投资,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,46.15,38.46,15.38,0.0,0.0,0.0,0.0,13
600119.SH,长江投资,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.15,38.46,15.38,0.23,-0.17,0.14,0.0,13
600119.SH,长江投资,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,53.85,38.46,7.69,0.23,-0.24,0.15,0.0,13
600119.SH,长江投资,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,53.85,38.46,7.69,0.33,-0.24,0.2,0.0,13
600119.SH,长江投资,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,61.54,38.46,0.0,0.74,-0.27,0.5,0.0,13
