股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300824.SZ,北鼎股份,1-3,今天1-3%，明天概率情况,竞价,35.14,47.75,17.12,-0.41,-0.41,-0.41,0.2,111
300824.SZ,北鼎股份,1-3,今天1-3%，明天概率情况,1分钟,41.44,45.05,13.51,0.0,0.0,0.0,0.0,111
300824.SZ,北鼎股份,1-3,今天1-3%，明天概率情况,5分钟,40.54,54.95,4.5,0.18,-0.06,0.18,0.0,111
300824.SZ,北鼎股份,1-3,今天1-3%，明天概率情况,15分钟,34.23,61.26,4.5,0.18,-0.08,0.18,0.0,111
300824.SZ,北鼎股份,1-3,今天1-3%，明天概率情况,30分钟,35.14,63.06,1.8,0.18,-0.08,0.18,0.0,111
300824.SZ,北鼎股份,1-3,今天1-3%，明天概率情况,1小时,35.14,63.06,1.8,0.18,-0.08,0.18,0.0,111
300824.SZ,北鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.67,38.89,19.44,0.82,0.82,0.82,0.14,72
300824.SZ,北鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.89,38.89,22.22,0.0,0.0,0.0,0.0,72
300824.SZ,北鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,30.56,56.94,12.5,0.04,-0.07,0.02,0.0,72
300824.SZ,北鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.89,58.33,2.78,0.09,-0.09,0.08,0.0,72
300824.SZ,北鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.28,54.17,5.56,0.1,-0.09,0.09,0.0,72
300824.SZ,北鼎股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,31.94,62.5,5.56,0.11,-0.09,0.08,0.0,72
300824.SZ,北鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.68,42.68,14.63,0.21,0.21,0.21,0.01,82
300824.SZ,北鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.24,40.24,19.51,0.0,0.0,0.0,0.0,82
300824.SZ,北鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.68,53.66,3.66,0.23,-0.04,0.2,0.0,82
300824.SZ,北鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.02,54.88,6.1,0.24,-0.04,0.24,0.0,82
300824.SZ,北鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.34,51.22,2.44,0.24,-0.04,0.24,0.0,82
300824.SZ,北鼎股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.12,50.0,4.88,0.24,-0.04,0.24,0.0,82
300824.SZ,北鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.97,38.79,17.24,-0.21,-0.21,-0.21,0.03,116
300824.SZ,北鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.97,38.79,17.24,0.0,0.0,0.0,0.0,116
300824.SZ,北鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.69,44.83,9.48,0.12,-0.05,0.11,0.0,116
300824.SZ,北鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.1,55.17,1.72,0.13,-0.05,0.12,0.0,116
300824.SZ,北鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.97,56.03,0.0,0.14,-0.05,0.11,0.0,116
300824.SZ,北鼎股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.1,54.31,2.59,0.14,-0.05,0.12,0.0,116
300824.SZ,北鼎股份,3-5,今天3-5%，明天概率情况,竞价,43.33,53.33,3.33,0.1,0.1,0.1,0.11,30
300824.SZ,北鼎股份,3-5,今天3-5%，明天概率情况,1分钟,43.33,50.0,6.67,0.0,0.0,0.0,0.0,30
300824.SZ,北鼎股份,3-5,今天3-5%，明天概率情况,5分钟,40.0,56.67,3.33,0.19,-0.48,0.16,0.0,30
