股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603998.SH,方盛制药,1-3,今天1-3%，明天概率情况,竞价,33.33,54.76,11.9,-0.69,-0.77,-0.77,2.0,84
603998.SH,方盛制药,1-3,今天1-3%，明天概率情况,1分钟,34.52,54.76,10.71,0.0,0.0,0.0,0.0,84
603998.SH,方盛制药,1-3,今天1-3%，明天概率情况,5分钟,36.9,60.71,2.38,0.06,-0.05,0.05,0.0,84
603998.SH,方盛制药,1-3,今天1-3%，明天概率情况,15分钟,34.52,64.29,1.19,0.08,-0.05,0.07,0.0,84
603998.SH,方盛制药,1-3,今天1-3%，明天概率情况,30分钟,42.86,53.57,3.57,0.08,-0.07,0.05,0.0,84
603998.SH,方盛制药,1-3,今天1-3%，明天概率情况,1小时,36.9,60.71,2.38,0.08,-0.08,0.06,0.0,84
603998.SH,方盛制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.33,50.67,24.0,0.0,0.0,0.0,2.63,75
603998.SH,方盛制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.67,49.33,24.0,0.0,0.0,0.0,0.0,75
603998.SH,方盛制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.33,58.67,4.0,0.08,-0.04,0.08,0.0,75
603998.SH,方盛制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.33,56.0,2.67,0.09,-0.04,0.09,0.0,75
603998.SH,方盛制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,58.67,1.33,0.09,-0.06,0.08,0.0,75
603998.SH,方盛制药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.33,61.33,1.33,0.13,-0.07,0.11,0.0,75
603998.SH,方盛制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.29,45.76,16.95,-0.34,-0.34,-0.34,3.47,118
603998.SH,方盛制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.82,47.9,14.29,0.0,0.0,0.0,0.0,119
603998.SH,方盛制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.1,42.02,5.88,0.04,-0.05,0.03,0.0,119
603998.SH,方盛制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.9,48.74,3.36,0.05,-0.05,0.04,0.0,119
603998.SH,方盛制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.3,42.02,1.68,0.06,-0.05,0.05,0.0,119
603998.SH,方盛制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,53.78,42.86,3.36,0.07,-0.05,0.05,0.0,119
603998.SH,方盛制药,3-5,今天3-5%，明天概率情况,竞价,34.88,55.81,9.3,-1.11,-1.11,-1.11,1.0,43
603998.SH,方盛制药,3-5,今天3-5%，明天概率情况,1分钟,37.21,51.16,11.63,0.0,0.0,0.0,0.0,43
603998.SH,方盛制药,3-5,今天3-5%，明天概率情况,5分钟,60.47,37.21,2.33,0.23,-0.08,0.23,0.0,43
603998.SH,方盛制药,3-5,今天3-5%，明天概率情况,15分钟,58.14,41.86,0.0,0.23,-0.1,0.22,0.0,43
603998.SH,方盛制药,3-5,今天3-5%，明天概率情况,30分钟,55.81,39.53,4.65,0.23,-0.11,0.23,0.0,43
603998.SH,方盛制药,3-5,今天3-5%，明天概率情况,1小时,53.49,44.19,2.33,0.23,-0.11,0.19,0.0,43
603998.SH,方盛制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.58,53.95,14.47,-1.16,-1.16,-1.16,3.47,76
603998.SH,方盛制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.95,53.95,17.11,0.0,0.0,0.0,0.0,76
603998.SH,方盛制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.84,61.84,1.32,0.04,-0.09,0.04,0.0,76
603998.SH,方盛制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.79,57.89,1.32,0.1,-0.09,0.08,0.0,76
603998.SH,方盛制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.79,56.58,2.63,0.1,-0.09,0.05,0.0,76
603998.SH,方盛制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.11,56.58,1.32,0.1,-0.1,0.06,0.0,76
603998.SH,方盛制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,13.33,66.67,20.0,-0.68,-0.68,-0.68,5.0,15
603998.SH,方盛制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,13.33,66.67,20.0,0.0,0.0,0.0,0.0,15
603998.SH,方盛制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.21,-0.31,0.19,0.0,15
603998.SH,方盛制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.29,-0.43,0.24,0.0,15
603998.SH,方盛制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,26.67,73.33,0.0,0.52,-0.57,0.4,0.0,15
603998.SH,方盛制药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.52,-0.67,0.32,0.0,15
603998.SH,方盛制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.5,60.0,7.5,-0.27,-0.27,-0.27,0.8,40
603998.SH,方盛制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.5,60.0,7.5,0.0,0.0,0.0,0.0,40
603998.SH,方盛制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.09,-0.12,0.08,0.0,40
603998.SH,方盛制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.5,50.0,2.5,0.14,-0.19,0.13,0.0,40
603998.SH,方盛制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.0,47.5,7.5,0.14,-0.19,0.1,0.0,40
603998.SH,方盛制药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.16,-0.19,0.11,0.0,40
603998.SH,方盛制药,5-7,今天5-7%，明天概率情况,竞价,30.77,46.15,23.08,-2.98,-2.98,-2.98,4.39,13
603998.SH,方盛制药,5-7,今天5-7%，明天概率情况,1分钟,30.77,46.15,23.08,0.0,0.0,0.0,0.0,13
603998.SH,方盛制药,5-7,今天5-7%，明天概率情况,5分钟,30.77,61.54,7.69,0.24,-0.36,0.24,0.0,13
603998.SH,方盛制药,5-7,今天5-7%，明天概率情况,15分钟,30.77,69.23,0.0,0.24,-0.36,0.19,0.0,13
603998.SH,方盛制药,5-7,今天5-7%，明天概率情况,30分钟,23.08,76.92,0.0,0.35,-0.36,0.29,0.0,13
603998.SH,方盛制药,5-7,今天5-7%，明天概率情况,1小时,38.46,61.54,0.0,0.35,-0.49,0.31,0.0,13
603998.SH,方盛制药,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,1.06,1.06,1.06,7.71,4
