股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603117.SH,万林物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.71,31.43,42.86,-0.3,-0.3,-0.3,0.19,105
603117.SH,万林物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.71,31.43,42.86,0.0,0.0,0.0,0.0,105
603117.SH,万林物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.38,47.62,20.0,0.05,-0.03,0.05,0.0,105
603117.SH,万林物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,27.62,47.62,24.76,0.05,-0.04,0.05,0.0,105
603117.SH,万林物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,28.57,52.38,19.05,0.05,-0.04,0.05,0.0,105
603117.SH,万林物流,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,28.57,56.19,15.24,0.1,-0.05,0.1,0.0,105
603117.SH,万林物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.14,32.88,36.99,0.3,0.3,0.3,0.04,73
603117.SH,万林物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.14,32.88,36.99,0.0,0.0,0.0,0.0,73
603117.SH,万林物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,28.77,57.53,13.7,0.07,-0.07,0.03,0.0,73
603117.SH,万林物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,32.88,56.16,10.96,0.07,-0.07,0.05,0.0,73
603117.SH,万林物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,27.4,58.9,13.7,0.07,-0.07,0.05,0.0,73
603117.SH,万林物流,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,28.77,61.64,9.59,0.09,-0.07,0.06,0.0,73
603117.SH,万林物流,1-3,今天1-3%，明天概率情况,竞价,30.0,41.67,28.33,0.3,0.3,0.3,0.06,60
603117.SH,万林物流,1-3,今天1-3%，明天概率情况,1分钟,30.0,41.67,28.33,0.0,0.0,0.0,0.0,60
603117.SH,万林物流,1-3,今天1-3%，明天概率情况,5分钟,38.33,53.33,8.33,0.08,-0.08,0.08,0.0,60
603117.SH,万林物流,1-3,今天1-3%，明天概率情况,15分钟,35.0,51.67,13.33,0.09,-0.09,0.08,0.0,60
603117.SH,万林物流,1-3,今天1-3%，明天概率情况,30分钟,38.33,53.33,8.33,0.09,-0.1,0.08,0.0,60
603117.SH,万林物流,1-3,今天1-3%，明天概率情况,1小时,41.67,53.33,5.0,0.09,-0.11,0.08,0.0,60
603117.SH,万林物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.14,21.43,46.43,0.0,0.0,0.0,0.12,84
603117.SH,万林物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.14,21.43,46.43,0.0,0.0,0.0,0.0,84
603117.SH,万林物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,28.57,45.24,26.19,0.06,-0.03,0.06,0.0,84
603117.SH,万林物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.71,41.67,22.62,0.06,-0.04,0.05,0.0,84
603117.SH,万林物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,35.71,53.57,10.71,0.06,-0.04,0.05,0.0,84
603117.SH,万林物流,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.1,47.62,14.29,0.06,-0.04,0.05,0.0,84
603117.SH,万林物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.93,48.15,25.93,0.27,0.27,0.27,0.06,27
603117.SH,万林物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,25.93,48.15,25.93,0.0,0.0,0.0,0.0,27
603117.SH,万林物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.04,59.26,3.7,0.28,-0.21,0.16,0.0,27
603117.SH,万林物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.74,51.85,7.41,0.37,-0.24,0.37,0.0,27
603117.SH,万林物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.74,55.56,3.7,0.37,-0.25,0.37,0.0,27
603117.SH,万林物流,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.15,48.15,3.7,0.37,-0.33,0.37,0.0,27
603117.SH,万林物流,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,77.78,5.56,-4.72,-4.72,-4.72,5.28,18
603117.SH,万林物流,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,77.78,5.56,0.0,0.0,0.0,0.0,18
603117.SH,万林物流,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,22.22,77.78,0.0,0.22,-0.55,0.12,0.0,18
603117.SH,万林物流,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,61.11,5.56,0.22,-0.55,0.14,0.0,18
603117.SH,万林物流,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,61.11,5.56,0.22,-0.55,0.07,0.0,18
603117.SH,万林物流,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.22,-0.55,0.12,0.0,18
603117.SH,万林物流,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,9.94,9.94,9.94,113.5,12
603117.SH,万林物流,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,12
603117.SH,万林物流,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,0.84,-0.62,0.84,0.0,12
603117.SH,万林物流,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,0.84,-0.62,0.84,0.0,12
