股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300081.SZ,恒信东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.52,53.57,11.9,-1.26,-1.89,-1.64,6.33,84
300081.SZ,恒信东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.86,48.81,8.33,0.0,0.0,0.0,0.0,84
300081.SZ,恒信东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.71,61.9,2.38,0.12,-0.05,0.09,0.0,84
300081.SZ,恒信东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.05,53.57,2.38,0.12,-0.1,0.07,0.0,84
300081.SZ,恒信东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.19,45.24,3.57,0.12,-0.1,0.1,0.0,84
300081.SZ,恒信东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,47.62,2.38,0.12,-0.1,0.11,0.0,84
300081.SZ,恒信东方,5-7,今天5-7%，明天概率情况,竞价,40.0,56.0,4.0,1.33,0.24,0.24,10.16,25
300081.SZ,恒信东方,5-7,今天5-7%，明天概率情况,1分钟,36.0,64.0,0.0,0.0,0.0,0.0,0.0,25
300081.SZ,恒信东方,5-7,今天5-7%，明天概率情况,5分钟,48.0,44.0,8.0,0.58,-0.14,0.55,0.0,25
300081.SZ,恒信东方,5-7,今天5-7%，明天概率情况,15分钟,48.0,52.0,0.0,0.8,-0.14,0.44,0.0,25
300081.SZ,恒信东方,5-7,今天5-7%，明天概率情况,30分钟,60.0,40.0,0.0,0.8,-0.16,0.4,0.0,25
300081.SZ,恒信东方,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,0.8,-0.21,0.34,0.0,25
300081.SZ,恒信东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.26,60.87,10.87,-0.12,-0.6,-0.36,3.05,46
300081.SZ,恒信东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.61,52.17,15.22,0.0,0.0,0.0,0.0,46
300081.SZ,恒信东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.0,47.83,2.17,0.31,-0.12,0.18,0.0,46
300081.SZ,恒信东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,56.52,43.48,0.0,0.43,-0.14,0.43,0.0,46
300081.SZ,恒信东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.17,45.65,2.17,0.43,-0.14,0.31,0.0,46
300081.SZ,恒信东方,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.17,45.65,2.17,0.43,-0.16,0.38,0.0,46
300081.SZ,恒信东方,1-3,今天1-3%，明天概率情况,竞价,35.29,51.76,12.94,0.0,-0.12,0.0,1.47,85
300081.SZ,恒信东方,1-3,今天1-3%，明天概率情况,1分钟,43.53,51.76,4.71,0.0,0.0,0.0,0.0,85
300081.SZ,恒信东方,1-3,今天1-3%，明天概率情况,5分钟,38.82,58.82,2.35,0.08,-0.05,0.08,0.0,85
