股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300353.SZ,东土科技,1-3,今天1-3%，明天概率情况,竞价,31.13,58.49,10.38,-0.17,-0.17,-0.17,0.62,106
300353.SZ,东土科技,1-3,今天1-3%，明天概率情况,1分钟,33.02,61.32,5.66,0.0,0.0,0.0,0.0,106
300353.SZ,东土科技,1-3,今天1-3%，明天概率情况,5分钟,36.79,58.49,4.72,0.1,-0.04,0.09,0.0,106
300353.SZ,东土科技,1-3,今天1-3%，明天概率情况,15分钟,42.45,55.66,1.89,0.12,-0.05,0.06,0.0,106
300353.SZ,东土科技,1-3,今天1-3%，明天概率情况,30分钟,43.4,52.83,3.77,0.12,-0.06,0.08,0.0,106
300353.SZ,东土科技,1-3,今天1-3%，明天概率情况,1小时,45.28,53.77,0.94,0.12,-0.08,0.08,0.0,106
300353.SZ,东土科技,5-7,今天5-7%，明天概率情况,竞价,23.53,76.47,0.0,-1.07,-1.07,-1.07,2.06,17
300353.SZ,东土科技,5-7,今天5-7%，明天概率情况,1分钟,17.65,82.35,0.0,0.0,0.0,0.0,0.0,17
300353.SZ,东土科技,5-7,今天5-7%，明天概率情况,5分钟,41.18,52.94,5.88,0.32,-0.2,0.11,0.0,17
300353.SZ,东土科技,5-7,今天5-7%，明天概率情况,15分钟,35.29,64.71,0.0,0.32,-0.24,0.21,0.0,17
300353.SZ,东土科技,5-7,今天5-7%，明天概率情况,30分钟,23.53,76.47,0.0,0.32,-0.3,0.24,0.0,17
300353.SZ,东土科技,5-7,今天5-7%，明天概率情况,1小时,23.53,76.47,0.0,0.58,-0.52,0.4,0.0,17
300353.SZ,东土科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.57,55.71,15.71,-0.77,-0.77,-0.77,0.56,70
300353.SZ,东土科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.78,55.07,10.14,0.0,0.0,0.0,0.0,69
300353.SZ,东土科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.03,56.52,1.45,0.09,-0.07,0.06,0.0,69
